3,"tiki dạo này làm việc k đươc chuyên nghiệp, hầu như tất cả đơn hàng có xuất VAT của mình đều k xuất, mình k nhận được và k thể care được hết thông tin, do đó mong tiki cải thiện tình trạng làm việc, mình k có tg cũng như k rảnh để phản hồi hoài 1 vde đơn giản như vậy. Không biết có KH nào gặp tình trạng như mình k? chứ 2,3 tháng nay là thấy mệt với tki rồi"
3,"hộp đẹp batqs mắt đối vs win 10 thì tự động nhận driver nên cũng ez sóng thì bắt tốt nhưng dữ liệu thu thì k ổn định mình chơi game pubg hay bị giật lag tốc độ tải cũng chậm hơn so vs dây cáp thườg ( cáp thường mình tải 3mb/s nhưng gắn chỉ còn 2,5mb/s ) còn độ bền thì phải qua thời gian"
3,"Mình dùng được 1 tháng rồi, tốc độ rất ổn. Duy nhất chỉ bị cái ăngten rất lỏng lẻo, không tự đứng lên được, nên phải tìm chỗ dựa hoặc buột dây thun cho nó đứng thẳng lên, hơi phiền một chút."
3,"Laptop của mình bị hỏng wifi nên mình mua cái này về dùng, nghĩ là cũng tương tự như máy bàn nên chắc dùng được. Thiết bị chạy tốt trên win 8.1, bắt sóng mạnh, đóng gói đầy đủ phụ kiện, cả hướng dẫn sử dụng, đĩa cài driver,  cable nối dài nên rất tiện dụng. Chạy thử liên tục 2h chưa thấy bị rớt mạng lần nào. Tiki giao hàng đúng hẹn, đóng gói cẩn thận, sản phẩm mới, đẹp, rất chuẩn."
3,"Âm thanh: Tốt  To rõ chất lượng tốt  Nghe rõ được các phức âm nhỏ khi max volume  Volume to, bass tốt  Không bị ảnh hưởng nhiều bởi âm thanh bên ngoài khá tương tự headphone chụp tai, đi đường đeo thử và chạy nhanh vẫn không bị tiếng gió ảnh hưởng nhiều  Ngon hơn cái BYZ 75k của mình Mic: Chưa tốt  Bị nhiễm tiếng ồn khá nghiêm trọng khiến người bên kia nghe âm thanh mình chơi lớn hơn cả âm mình nói, nhất là mic gần miệng, mic ở giữa dây vẫn bị  Mic để trang trí thì đẹp nhưng xài sẽ làm người bên kia khó chịu với tiếng ồn của âm thanh mình chơi  Tốt hơn là về mic laptop Tổng quan:  Dây sờ vào thấy ok, có vẻ khó đứt hơn so với dây chất liệu cao su  Nút tăng giảm âm lượng và chuyển bài hoạt động bình thường  Núm đeo to, đeo vào lâu cảm thấy hơi đau tai Kết: Nếu cần tai nghe có chất lượng âm thanh tốt thì cái này vẫn đáp ứng được, nhưng cần tai nghe có mic tốt thì nên tìm cái khác tốt hơn"
3,"Sản phẩm sóng mạnh giá tốt kiểu dáng khá đẹp với điểm trừ duy nhất là chiếc ănten khá thô và khá khó chiu nếu thường xuyên mang đi driver kèm theo máy thì chưa hiển thị rõ lắm thông tin của thiết bị.
Về lỗi thì hay bị một số lỗi vặt khi kết nối thiết bị với máy tính nhưng nhìn chung thì tương đối ổn định.
Hộp ngoài nhìn khá đẹp đóng gói chắc chắn nhưng thời gian giao hàng khá lâu."
3,"Sản phẩm giao hàng nhanh, chất lượng , sau sẽ mua nữa khi cần"
3,"Thiết kế đẹp. NHỏ gọn. Nâng vạch wifi lên thêm 1 vạch so với chỉ sử dụng laptop thông thường.
Giá cả hợp lý, phù hợp với túi tiền.
Điểm trừ: Dùng 1 thời gian sẽ xuất hiện lỗi laptop không nhận thiết bị, phải cài đặt lại phần mềm hoặc repair"
3,"Thiết kế đẹp, cài đặt đơn giản, tốc độ ổn định. Chỉ 1 điểm trừ nhỏ là kích thước hơi to, sẽ bị vướng víu khi cắm các thiết bị usb khác."
3,"Sản phẩm tốt trong tầm giá, âm to rõ, bass mạnh mẽ, nghe rất chất. Nhân viên giao hàng hơi gắt, không gọi hẹn trc khi giao làm mất thời gian cho cả hai bên. 4* và hy vọng sau này chất lượng giao hàng ngày một tốt hơn!!"
3,Nói là tặng kèm đế xem phim mà không thấy có. Chất lượng âm thanh của tai nghe rất tốt. Sản phẩm đóng gói cẩn thận phụ kiện đi kèm đầy đủ. Mong shop nào cũng làm việc uy tín có tâm như shop này
3,Tốc độ thu sóng không nhanh bằng loại 300mps nhưng vẫn sử dụng ok nếu dùng dây cáp nối USB để thu sóng và đặt USB ở vị trí cao
3,"Sản phẩm được giao nhanh, khi mở ra và nghe thử rất là oki, chất lượng âm thanh nghe ổn, các bạn nào muốn lựa chọn tai nghe tầm giá này thì đây là lựa chọn rất tốt."
3,"Thiết kế đẹp, chất lượng âm thanh ổn, cắm chơi game PUBG có lỗi âm thanh lúc to lúc nhỏ chưa tìm hiểu nguyên nhân. Đeo hơi đau tai xíu. Thiết kế, đóng gói rất chất"
3,"có thể là do cấu trúc tai mình hơi dị thường nên có vẻ sử dụng trong 1 khoảng thời gian nhất định sẽ bị đau. còn chất liệu dây tai nghe ổn, khá chắc chắn"
3,"Sản phẩm ok. Bắt sóng tốt, dễ cài đặt driver cho usb wifi. Đã dùng một số sản phẩm đời trước và ok"
3,"TPLink TLWN722N  USB Wifi (high gain) tốc độ 150Mbps sản phẩm sau 6 tháng sử dụng vẫn hoạt động tốt. Khả năng truy cập nhanh, nhỏ gọn."
3,Ổn. Chất lượng tậm ổn. Âm thanh mic và tai nghe tốt. Không quá hay. Nhưng rất xứng với số tiền bỏ ra. Độ bền thì dùng thời gian mới đánh giá
3,hàng rất ok. đóng gói cẩn thận. chất lượng âm thanh tuyệt vời khi dùng cho máy tính. nếu gọi video điện thoại nc thì mic hơi bé
3,tôi thấy sau 3 tiếng Sài thì tai nghe này auto phê rất tuyệt nhưng trừ 1 sao vì không được tặng cái giá điện thoại thì còn bao nhiu OK cảm ơn shop
3,"sản phẩm ổn âm thanh ổn định giao hàng đúng hạn,..."
3,âm thanh tốt Gói Đẹp  ) có quà tặng nữa mà Mic Bị Trễ  ( mic Nói MàvTreex gần 1 giây Bên kia mới nhận
3,Phụ kiện kẹp giữ mới mua đã hư... Nhưng không ảnh hưởng đến chất lượng tai nghe. Mic chỉ dùng tạm được thôi.
3,"Đã nhận sản phẩm, hàng sử dụng khá tốt, chưa nhận được quà tặng kèm là đế xem phim cho điện thoại"
3,"+ giá rẻ + thu sóng tốt, ổn định + không cần cài thêm driver"
3,"Giá cả phải chăng chất lượng không phải bàn, giao hàng đúng hẹn."
3,Dùng ok wifi vào tốt nhưng phải cài đặt và kích thước hơi to
3,"tai nghe OK, tiện dụng, chất lượng tốt Tuy nhiên không thấy tặng kèm đế xem phim cho điện thoại như mô tả"
3,"Giao nhanh, âm thanh nghe trong, to rõ. Giảm ồn tốt. Mua được giá 80k thì quá tốt"
3,"Tai nghe thời trang, đẹp, treble tạm, không có bass, âm nông, giá tạm. Gói hàng cẩn thận. Quà tặng kèm"
3,không có gì đặc sắc mấy. Chả biết dùng được bền không. Cứ dùng thoai...
3," Chất lượng sản phẩm: tốt, tai nghe rất rõ, tách tiếng ồn, mic thu tiếng rất tốt.  Đóng gói: kĩ."
3,OK nghe mọi ng....OK trong tầm giá... mới nhận để xem thời gian khoảng 1 2 tháng xem s
3,khá là ok . nghe tốt chơi pubg ok. mic ổn. đang dùng được mấy hôm rồi. phải công nhận đẹp thật
3,"bắt sóng kém hơn điện thoại, có nhu cầu cao thì nên xài loại cắm trong main và 2 râu bắt sóng"
3,"Sản phẩm dùng tốt trong tầm giá, so với mua ở ngoài thì rẻ hơn nhiều!"
3,"Mic thu âm rõ,chất liệu dây tốt.Tiki Now giao hàng rất nhanh.Nói chung là ổn trong tầm giá"
3,hàng tốt chất lượng tuyệt vời nhưng shop không tặng đế xem phim như mô tả
3,Sản phẩm tốt xài chs game nghe tiếng chân rất rõ bất tiện là đeo lâu mỏi lỗ tai
3,San pham tot . giao hang hen 3 4 ngay nhan . nhung 1 ngay co luon . 10 diem cho giao hang sieu nhanh
3,"tốt, an toàn, nhưng khuyến cáo không nên vừa sạc vừa đeo có thể bị giật"
3,Sản phẩm y như hình còn được tặng kèm  giao hàng nhanh chưa sử dụng nên chưa biết
3,Sản phẩm rất tốt. Tôi rất hài lòng
3,hàng rất ok. mỗi tội có cái găm để sử dụng 2 máy thì không được
3,Tai nghe được mình rất thích nhưng có nhiều điểm khác vs các nhà real view
3,"tai nghe đẹp, bass tốt, tất cả đều ok, nhưng tiếc là nó bự quá nằm quay qua kh được :"
3,"Tốt bắt sóng wifi mạnh , sẽ mua lại"
3,tôi đã mua 2 bộ và rất hài lòng
3,tai nghe dùng khá ổn nhưng khi ghim vào PC thì chẳng nghe được gì
3,"Bass bủng các thứ rất oke, vấn đề mỗi là tai nghe này ai k nghe quen thì rất đau tai"
3,Đóng gói và rất sạch sẽ không bụi bạm j hết sản phẩm rất tuyệt vời
3,cái này đẹp chất lượng tối shop bọc hơi méo không có đế xem phim tặng kèm
3,mọi thứ khá ok đóng gói cẩn thận hàng như quảng cáo
3,Máy tính thì ok  Mà xài cho điện thoại thì hơi khó chịu lúc nằm
3,"Giao nhanh, dùng cũng ổn."
3,"Hàng xài ổn, dây bọc cao su thì phải chứ không phải dù nhưng xài ok,"
3,"giao hàng rất nhanh , đóng gói gọn gàng nghe rất ok"
3,"giao hàng nhanh chóng, chất lượng sản phẩm tốt"
3,"khá tốt, tuy nhiên hơi bị rè khi kết nối mic, nói chung là đáng mua"
3,"san pham tot so voi tam gia, giao hang nhanh. phu kien day du."
3,giao hàng nhanh nhưng không có quà tặng đi kèm
3,"Khá ok vừa tầm giá, nếu xài lâu dài thì chưa biết ntn"
3,Hiện tại dùng khá ổn. không biết thời gian dài thế nào
3,"Mic ổn, âm thanh đến mức ổn"
3,"Không hiểu sao khi dùng với cable usb thì bắt sóng tốt hơn hẳn dù để cùng vị trí. Một điểm trừ nhỏ nữa là muốn set up thiết bị cần phải có ổ cd, những máy đời mới không có ổ cd phải tải driver từ trang chủ của nhà sản xuất về, và cách cài đặt driver cũng không dễ với người dùng phổ thông.
Khả năng bắt sóng của thiết bị ở mức khá tốt, tương đương với những laptop dùng card wifi cao cấp với angten 2x2. Ăng ten của thiết bị chỉ ở mức 3,5dbi nên còn hạn chế về thu sóng. Nếu muốn thu sóng tốt hơn thì nên chọn loại có 2 ăng ten"
3,Tôi có được kiểm tra hàng trước khi lấy để tránh rắc rối do nhầm lẫn của shop không vậy
3,Đóng gói cẩn thận hàng chất lượng
3,Đẹp mà hơi khó đút vào lỗ tai
3,được nha cả nhà
3,Khá là OK
3,"Do nhu cầu công việc làm việc trên bàn kính nên mình bắt buộc phải nâng cấp silent Logitech lên MX Anywhere. Ban đầu thì không quen lắm vì tiếng ồn to và nặng hơn các dòng silent khá nhiều, nhưng dùng 12 ngày thì quen dần. Chuột dùng chắc chắn, tuy rằng nói là có thể sử dụng trên tất cả mọi mặt phẳng, nhưng thật sự thì việc sự dụng chuột trên mặt kính lâu vẫn bị đơ, và sẽ ảnh hưởng đến tuổi thọ của chuột."
3,"Ti ki giao hàng nhanh, đóng gói cẩn thận, hàng mới 100%,  còn thơm mùi nhựa, được phép mở ra xem trước khi thanh toán, chuột chạy mượt rất ok, cảm giác cầm vừa tay (đối với mấy bạn nữ thì có vẻ chuột hơi to). Nhược điểm là chuột dùng pin Lithium sạc nên hơi nặng nề so với chuột thông thường, muốn mua 1 túi đựng chuột MX ANYWHERE 2S nhưng Tiki không có buộc phải mua bên Lazada. Hoặc có nhưng là hàng quốc tế phải thanh toán bằnh thẻ Master Card nên không tiện."
3,"Mình mới nhận hàng rồi, nhưng lại bị xước nhẹ mặt chân nhựa phía dưới là sao nhỉ! còn nữa là thời gian nhân hàng nhanh quá làm mình cũng băn khoan quá. 19 tiếng đồng hồ từ lúc đặt hàng xong tới lúc nhận hàng! cụ thể là từ 16h hôm trước đật hàng, thì 11h hôm sau nhận hàng! mà rõ là kho hàng trong sài gòn, còn mình thì ngoài Bắc"
3,"Mình vừa nhận được sản phẩm này. Nhưng chuột không thể sử dụng được các tính năng của nút chuột giữa để mở tab mới hay tắt tab của chrome, khá là khó chịu vì mình dùng quen rồi. Mình không thấy có nói đến đặc điểm này trong giới thiệu sản phẩm"
3,"Hình thức: đẹp, sang trọng, màu đen kết hợp xám lông chuột hợp với văn phòng. Kết cấu: vừa tay cầm, cảm giác độ nặng tương đối Chất liệu: có cảm tưởng dùng chất liệu chưa phải là tốt lắm, mặt đáy chuột dễ xước. Chất lượng: các nút bấm ổn định, con quay tốt nhưng có lúc lỏng, lúc chặt, bắt cảm ứng nhạy, nhiều chức năng sử dụng độc đáo. Đảm bảo phù hợp với giá tiền."
3,"Đóng gói cẩn thận, hộp còn nguyên tem dán. Có chút vấn đề khó hiểu là đế của chuột bị xước nhiều dù mới."
3,"Mọi thứ đều tốt. Chỉ có điều khi mở hộp kiểm tra sản phẩm thì thấy phần dưới chỗ chân đế có dấu hiệu đã qua sử dụng.  Thứ 2 là tất cả các số Serial, M/N, ID... giữa hộp và chuột không trùng nhau. Tuy nhiên khi sử dụng thì tốt. Nên mình có thể thông cảm cho 2 điều trên. Có thể là hàng bị khui để dán tem,  và để kiểm tra nên khi bỏ vào hộp khác nên không trùng serial.  Hi vọng sẽ ổn.  Mong shop sẽ để ý khâu bỏ chuột vào đúng hộp để khách hàng yên tâm hơn."
3,"Phần nhựa 4 góc nhìn không mượt, có vẻ bị trày nhưng không rõ do sản phẩm hay do đã qua sử dụng. Nhưng không sao, mình vẫn giữ xài luôn, vì trc sau gì nó cũng vậy mà. Xài tốt, êm, nhạy. Hy vọng sử dụng được lâu."
3,"Chuột rất nhạy, có thể sử dụng tốt trên nhiều bề mặt. Mình rất thích chức năng Logitech Options, có thể tùy chọn chức năng cho các bộ phận thao tác của chuột.  Điểm trừ thì đây là hàng refurbished, mã Model trên chuột khác với mã hộp. Tuy nhiên, vì chuột này xài khá đã tay nên có thể bỏ qua, miễn là sau này không hỏng vặt."
3,"Tín hiệu nhận từ usb receiver có vẻ không ổn định nên pointer của chuột nhiều lúc nhảy lung tung, vừa sử dụng được 2 ngày, sẽ test kỹ hơn trên các máy tính khác xem có phải đây là 1 lỗi của chuột hay không, thời gian giao hàng rất nhanh, chưa đến 2h."
3,"Trước đây dùng MX2 không tương thích, thỉnh thoảng hơi bị lag, không kết nối được bluetooth. Mua em 2S bluetooth nhận luôn, di chuyển mượt mà. Tuy nhiên tem chính hãng trên vỏ hộp đã bị cắt, có vẻ từ lâu. Chuột mới cong, nhưng 4 chân di có vết hơi xước"
3,Cho mình hỏi là con lăn của chuột có nhiều loại hay sao mà mặc dù mình ki làm rơi nhưng lúc thì con lăn lăn từng khấc một lúc thì lăn 1 mạch không có cảm giác khấc. Ai giúp mình với
