2,"Trước giờ đã đặt rất nhiều lần ở tiki. Nhưng đây là lần đầu tiên order một đơn hàng giá trị như vậy. Mình đặt hàng từ ngày 13/3, nhưng đến hôm nay 23/3 mới nhận được hàng. (Dự kiến thì lại là ngày 17/3)
Khi nhận được email báo bắt đầu giao hàng của tiki mình khá bất ngờ khi bên giao hàng cho mình là bưu điện, trước giờ vẫn là bên ""giao hàng nhanh"".
Chờ rất lâu, trước đây đơn hàng lâu nhất cũng chỉ 4 ngày là đến. Giờ đây đến tận 10 ngày. Chưa hết, khi mình nhận hàng thì hộp tiki nhìn móp méo thảm hại. Lần đầu tiên nhận được một đơn hàng của tiki với tình trạng này. Hơn hết đây không phải là sách mà là máy ảnh trị giá cả 13tr. Nghĩ trong bụng là do bên bưu điện chuyển hàng.
Cũng may hộp máy ảnh bên trong còn nguyên không sao hết. Máy ảnh tốt. Xuất xứ Thái Lan.
Hi vọng tiki có thể làm việc lại với bên bưu điện để cải thiện dịch vụ chuyển hàng."
2,"Trước đây nhà mình có dùng máy đánh trứng của hãng khác nhưng công suất hơi yếu, nên đợt vừa rồi có chuyển sang mua máy của Bluestone. Về hình thức, máy nhìn khá đẹp, tuy nhiên hơi nặng tay và phần nhựa bao quanh cảm giác không khớp chặt đường khe. Máy hoạt động khỏe, đánh bông nhanh, gọn."
2,"Trục quay bị lệch, sử dụng thử thì 2 cối xay bị rò dầu. Tiki kiểm tra và đổi hàng cho mình."
2,Trừ một sao vì miếng giấy dán keo dán trên mặt kính cạo rất lâu không nên dán keo vào chỉ cần để lên là được
2,"Trừ mỗi cái nắp bị vỡ, còn lại mới mua chưa biết có dùng tốt không, chắc tiền nào của ấy thôi "
2,trong tầm giá dùng k thích mấy. nói chung tiền nào của đó
2,"Trong hướng dẫn sử dụng không hướng dẫn cách vệ sinh máy và cũng không nói rõ có thể nấu được liên tục 2 lần hay không.
Ngoài ra thì mọi thứ đều ổn"
2,Trong hộp không có kèm củ sạc nhưng không có ghi chú.
2,Trong hình hiệu camera wifi 1080 nhưng khi nhận lại không có chữ đó. Nhờ tiki xem lại hình thức bán hàng kèm quảng cáo
2,Trong hình bán thì thấy có tấm lăn chuột và wifi usb nhưng khi giao hàng không có. Vậy shop có tặng 2 món này không vậy shop ơi?
2,Trong bài có ghi có thẻ nhớ kèm theo 32g mà nhận hàng không có
2,"trong ấm có 1 vết bị rỉ sét , chùi khôg ra, giống hàng xài rồi"
2,"Trời ơi! Bán hàng online giờ đây là phong trào, vậy mà hàng bán ra toàn là lỗi với lỗi!Chỉ chết người tiêu dùnglCó cái USB nào phát wifi được mua nhiều và đánh giá tuyệt vời 100% không vậy? Đừng qúa đắt nhé! Tui cần mua lắm lắm ạ!"
2,Trên web ghi công suất 1600W mà thực tế chỉ có 1400W. Shop nên chỉnh lại thông tin cho chính xác
2,"Trên tiki sao không có tuỳ chọn màu như mình mong muốn nhỉ, chỉ có 4 màu để chọn, muốn mua thêm một cái như màu này mà không có chọn được màu nên đành chọn màu bạc ( hôm trước mình đã mua màu bạc). màu này hình như là màu rose gold nhỉ ? Mong tiki hổ trợ và phản hồi giúp mình màu này"
2,Trên hộp chỉ có màu xanh hoặc hồng mà hàng nhận là đỏ. Hàng thật và hình cũng không giống nhau.
2,Trên ghi là mua bếp tặng kèm nồi nẩu mà e mua thấy chỉ có mỗi bếp k là thế nào ạ
2,Trên ảnh màu xám nhưng giao hàng lại là màu đen
2,Tranh đẹp nhưng độ dính không có. Dán lên tường được 1 ngày bị rớt. Vậy TiKi có biết keo nào có độ dính cao chỉ giúp mình với. Cảm ơn
2,"Trả gần 400k để mua 1 cuốn từ điển mình hy vọng là nó sẽ xịn hơn chút và có thể dùng lâu. Cuốn này về nội dung thì rất ok rồi. Tuy nhiên không hiểu sao giấy ở trong lại mỏng đến như vậy, mở từ điển mà không dám lật nhanh vì sợ bị rách. Hơi thất vọng chút."
2,"Tốt, giao hàng nhanh, đóng gói hơi ẩu làm móp hết thùng"
2,"tốt nhưng không bền, mới dùng 3 tháng đã hỏng"
2,"Tốt cho nhu cầu sử dụng chung chung và cơ bản và phù hợp đi du lịch với bạn bè, gia đình.
Đôi lúc bị lỗi hoạt động không chuyển qua chế độ khác được và chỉ chuyển được qua lại giữa hai chế độ. phản xạ cân bằng hơi chậm và gây ra lỗi mất cân bằng, phải tắt gimbal đi rồi mở lại.
Túm lại tầm giá này thì ok, chức năng tương đối nhiều. và dùng nhiều thì sẽ quen và cảm thấy khá thoải mái quen thuộc"
2,Tốt . Nhưng thời gian giao lâu hơn dự kiến
2,tốt
2,"Tôi vừa nhận hàng xong. Khui thùng kiểm tra thấy chỉ có 1 vỉ hấp trong nồi, thiếu 1 vỉ trên cùng. Yêu cầu cho giao thêm đủ bộ."
2,tôi vừa nhận hàng xong đăng đừng thử  thấy có hiện tượng loạn màn hình
2,Tôi vừa nhận được sản phẩm nhưng máy không hoạt động. Nhờ shop hỗ trợ giúp tôi
2,tôi vừa mua sản phẩm của tiki xong.. sản phẩm bị lỗi.. nắp của nồi không đóng lại được..
2,"Tôi vừa mua nồi nhưng do sơ suất nó vỡ nồi sứ . Cho hổi, tôi muốn mua nồi sứ ở trong có được không"
2,"Tôi thấy trên trang web của nhà sản xuất thì sản phẩm này được sản xuất từ tháng 4/2014, tính đến nay cũng được gần 4 năm 8 tháng. Theo quy định bảo hành thì sản phẩm được bảo hành không quá 36 tháng từ ngày sản xuất. Vậy trong trường hợp này nếu sản phẩm tôi mua có vấn đề thì TIKI có hỗ trợ gì không?"
2,"tôi thấy trên tiki để có 3 bộ lọc: hepa, than hoạt tính và bộ lọc thô nhưng máy tôi đặt mua này không có bộ lọc than hoạt tính. vậy phải có phải đưa thiếu không"
2,Tôi thấy có vẻ chưa ổn lắm: Khi để chế độ max thi thoảng bị nhỏ giọt nước.
2,"tôi thấy bình thường,  tiền sao thì của vậy thôi"
2,Tôi rất thất vọng về tiki lần này. Sản phẩm đặt tiki ship 2h bảo là ship trc 6h chiều nhưng hôm đó k hề ship bất cứ thứ gì. Sáng hôm sau báo ship rồi nhưng tôi vẫn chưa nhận được hàng trong khi món hàng tôi đã thanh toán trước
2,Tôi rất hài lòng với sản phẩm này. Vô cùng tiện lợi
2,"Tôi nhận được máy thấy cũng ok,nhưng không thấy phiếu bảo hành bên trong.Không biết sao này trục trặc sẽ được bảo hành như thế nào.Mong nhà bán hàng giải đáp giúp tôi nhé."
2,"Tôi nhận được máy cách đây mấy hôm, hôm nay mang ra sử dụng thì thấy thiếu vòng đệm chống trượt và một miếng nhựa bọc lưỡi dao (lưỡi trên cùng). Do vậy đã bị đứt tay. Mong cung cấp cho tôi thêm hai loại trên."
2,Tôi nghĩ nó phải lớn hơn! Bé tí nhưng cũng dễ thương
2,Tới nay là 2 tuần rồi mà mùi nước vẫn còn hôi
2,tôi muốn nói sản phẩm có đính kèm WiFi không hay chỉ muối máy không thôi
2,Tôi muốn mua thêm cái Thấy giá lên cao vậy
2,"Tôi mua về và đã sử dụng để chiên cá và chả giò và cảm nhận sau khi sử dụng như sau:
 Tiện lợi, đỡ tốn dầu, chiên nấu không cần đứng canh vì đã có hẹn giờ.
 Nếu gia đình có người không thể ăn được món chiên nữa như bị béo phì, các bệnh tiêu hoá cần hạn chế dầu mỡ, giảm cân... thì hẵng cân nhắc đến thiết bị này, vì nó KHÔNG THỂ NÀO cho ra thức ăn có mùi thơm hấp dẫn như chiên từ dầu được. Về độ giòn cũng không thể nào bằng với chiên dầu, đừng tin vào những lời quảng cáo của hãng  . Để đảm bảo món ăn chiên ra có độ dòn nhất định thì tốt nhất vẫn nên quết 1 lớp dầu ăn trước khi chiên và cần làm nóng nồi trước khi cho thức ăn vào chiên. Ngoài ra sau hai lần chiên hai món khác nhau là cá và chả giò, nồi đều cho ra chung 1 mùi, lúc đầu còn tưởng là mùi cá, nhưng sau khi chiên chả giò mà vẫn có mùi tương tự, ngửi kĩ lại thì là mùi nhựa. Cái này tôi cũng xác nhận đúng như lời một số nhận xét đã có.

 Nếu gia đình đặt mục tiêu tiện lợi nhanh chóng gọn gàng thì có thể mua nồi này về xài vì nó hầu như làm được mọi món chiên lại không văng dầu tung tóe, dọn dẹp rất tiện. Nhưng nếu chuộng ăn ngon như truyền thống thì tốt nhất là bỏ qua."
2,Tôi mua về mà chưa xài thử nên không biết như thế nào nếu được bằng thủy tinh nữa thì quá đẹp.
2,"Tôi mua về dùng chưa nhiều, cảm nhận nồi nấu cơm ngon, chín đều."
2,Tôi mua sản phẩm xài được 1 thời gian thì camera luôn báo ngoại tuyến. Khởi động lại nguồn cho camera thì sử dụng được vài ngày nó lại báo ngoại tuyến. Vậy xin hỏi TiKi sản phẩm phải xử lý thế nào?
2,Tôi mua sản phẩm này để phát cho nhà 3 tầng. Khả năng xuyên cách 1 tầng là tốt. Còn lên tầng kế tiếp thì sóng yếu và bắt wifi rất tệ
2,tôi mua sản phẩm bị hỏng một mắt cần đổi shop hướng dẫn việc đổi
2,"Tôi mua rất nhiều hàng trên KITI và hàng rất tốt nhưng lần này mua máy xay hàng gửi về tôi chủ quan là trả tiền xong mới mở hàng ra xem thì thiếu đạo xay phía trong, gọi cho CSKH họ rất nhiệt tình tư vấn bảo sẽ thu hồi lại và chuyển cái khác, đã 3 ngày trôi qua mà vẫn chưa thấy ai vào nhận lại hàng😔, tôi phải làm sao đây????"
2,Tôi mua hàng hàng vào tháng 11/2018 nhưng bây giờ máy bị lổi. Khi sử dụng là nó xẹt tia lửa điện rất nhiều. Bây giờ tôi phải làm sao ?
2,Tôi mua 3 camera có wifi thì 1 cái không bắt được wifi
2,"Tôi mua 2 sản phẩm nhưng có 1 cái bị lỗi không thể vào trang setup được, bấm nút reset cũng không được. Tiki giúp tôi đổi lại sản phẩm trên, cám ơn nhiều"
2,"tôi mua 2 cái, 1 cái bị lỗi không kết nối được wifi, mong tiki hỗ trợ đổi hàng"
2,"tôi mới nhận hàng nhưng thiếu bộ phận E và K là bộ lọc và 2 vòng cao su,đề nghị tiki giúp tôi ."
2,"Tôi mới mua nồi được 01 tuần. Lúc đầu về nấu cơm ngon, tuy nhiên cơm bị dính ở đáy nồi và viền xung quanh. Khi bật chế độ nấu cơm, sau khi nấu xong thì nó tự động nhảy nấu lại mà không tắt hoặc về chế độ giữ ấm. Hiện nay, sau 01 tuần thì nấu không được. Cắm điện vào rồi mà nồi không sáng và không hoạt động. Tôi muốn liên hệ bộ phận bảo hành để sửa."
2,Tôi mới mua dùng được 2 lần nhưng hôm nay dùng thì máy vẫn chạy nhưng không hút được bụi. Xin hỗ trợ bảo hành nhé
2,Tỏi làm ra chỉ có lớp trên là khô và đen. Hai lớp dưới ướt và có màu nâu. Ai muốn mua thì nên tham khảo kỹ.
2,"Tỏi làm bị ướt, nhão, không dẻo, dù làm chỉ có 1không"
2,Tôi không sử dụng được chức năng hấp. Hãy hướng dẫn tôi
2,Tôi hài lòng với sản phẩm được giao
2,Tôi hài lòng về sản phẩm. Nếu lổ dưới đáy lò nướng lổ nhỏ hơn sẻ tiện cho tôi rang đậu đen
2,Tôi dùng nồi chiên này gần 3 tháng thì lớp chống dính đã bong tróc ra hết. Chất lượng chiên thì tốt nhưng bị vấn đề chỗ lớp chống dính.
2,"Tôi đặt mua sản phẩm này rồi, khi vào sử dụng thì thấy bị thiếu phụ kiện là 1 khay nữa ( hứng hoặc nướng) thì làm thế nào bây giờ"
2,tôi đặt  2 camera  như hình 10 đèn yêu cầu  shop gửi  đúng  mẫu  tôi  mới  nhận
2,Tôi đã trả lại hàng cho Tiki. Đang chờ Tiki chuyển lại (tự động offline sau 1 thời gian. Lại phải rút nguồn cắm lại thì được một vài tiếng)
2,Tôi đã nhận hàng nhưng chỉ thấy dây nguồn mà thiếu cục cấp nguồn
2,"tôi đã nhận được sản phẩm, mọi thứ hoạt động bình thường, nhưng chất lượng hình ảnh hơi chán ... nên chọn fullHD thì chắc ok hơn"
2,"tôi đã mua máy xay hr2118, nhưng khi nhận hàng thì thấy lõi máy xay bị lệch. tôi đã gửi để đổi hàng, nhưng chưa thấy tiki phản hồi lại. tôi gọi chăm sóc khách hàng mà máy bận liên tục, không gọi được. đề nghị tiki cho tôi biết khi nào tôi nhận  được hàng"
2,"Tôi đã kiểm tra sản phẩm. Hoạt động tốt, nhưng khác với dòng sản phẩm trước vì KHÔNG khe cắm thẻ nhớ nên không xem lại được"
2,tôi đã đặt hàng lâu rồi không thấy giao nên tôi đặt lại mong  TIKI sẽ phục hồi và giao sớm
2,"TÔI ĐÃ  SỬ DỤNG QUA SẢN PHẨM  SÔI NHANH, ĐƯỢC KHUYÊN CÁO KHUYÊN DÙNG"
2,"tối có thể trả lại máy được không , do máy hơi ồn, khi bật chế độ vừa và mạnh"
2,"Tôi có mua sản phẫm này, hiện nay bị hư và cần hỗ trợ bảo hành.
Xin cám ơn"
2,Tôi có đặt máy may này và hôm nay tiki giáo hàng. Tuy nhiên khi tôi đặt có 1 bộ chăn
2,"Tôi chưa nhận được hóa đơn VAT, tôi đề nghị gửi gấp cho tôi."
2,"tôi chưa nhận dược hóa đơn VAT, đề nghị kiểm tra lại"
2,Tôi chưa dùng nên cũng chưa thể đánh giá sản phẩm được. Tôi rất hài lòng khi tiki giao hàng tận nơi nhanh chóng
2,tôi chỉ có thể nấu được loại nồi tặng kèm. những nồi khác đặt lên thì bếp kêu rồi tắt.không nấu được.có thể nó rõ cho tôi biết là tại sao không
2,"tôi cái loại này có khe gắn thẻ nhớ,, đổi lại được không"
2,Tôi bi mất cái đầu để vắt cam màu xanh lá cây nên chỉ sử dụng được 1 lần không vắt được nữa. Shop có bán đầu vắt lại không ah
2,"Tốc độ quạt phù hợp với trẻ con, nhưng rất dẽ gãy vì bằng nhựa, đầu cắm USB rất dễ lỏng"
2,tốc độ hơi chập chờn
2,Tốc độ hơi chậm.
2,"tốc độ đọc bằng 30MB/s, dung lượng 30GB, đóng gói đẹp"
2,"To quá, đeo vào không đẹp. Nhưng âm thanh nghe cũng được."
2,"To hơn tưởng tượng, nấu cơm không được ngon hay cháy."
2,"To hơn so vs tưởng tượng ,âm thanh ổn định nhưng sạc vài h mà vẩn cchir nghe được 30 p khuyên những người có ý định mua không nên đúng là tiền nào của nấy"
